schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,12,0.3962584504263358,0.03406358145564248,0.0,0.27616846147768825,14.54234830931012,8,25,1566,0.6943582336787686,1.0,0.33824727503588664,0.011954865869430148
exp3,13,0.3963793131210905,0.03393734430944645,0.0,-0.016978484882843804,14.279961787421643,250,25,1841,1.1221337295203728,2.0,0.323766786861808,0.208977069836163
exp3,14,0.3966948794929437,0.03322297098910809,0.0,-0.0928081153830514,14.483084340474614,8,25,1874,1.4001694293295084,1.0,0.3391208808444947,0.01760135543463607
exp3,15,0.39641082272153527,0.03338412395460694,0.0,0.10698315797302556,13.586272244054232,8,25,1907,0.4256521589219066,1.0,0.338958458683442,0.009805217271375252
exp3,16,0.3970321546336962,0.03231653415776464,0.0,-0.14896720696084964,13.518459707285476,8,25,1940,0.29179519549018856,1.0,0.33886795170573186,0.008734361563921508
exp3,17,0.39720305340203904,0.03166567519385388,0.0,-0.04720009331571723,14.229810232455135,250,25,2215,1.3177787971813157,2.0,0.3219609940673915,0.21054223037745054
exp3,18,0.39752147490681733,0.030874171813493057,0.0,-0.04720009331571723,14.640696588650341,0,25,2240,1.0528143572506143,0.0,0.3402462383789242,0.008422514858004914
exp3,19,0.3974919131713582,0.031142690816862717,0.0,-0.014034678439456461,14.229570863636747,250,25,2515,1.2221578866006448,2.0,0.32001089655278503,0.20977726309280514
exp3,20,0.3976880443338641,0.03063318969265194,0.0,-0.014034678439456461,14.490067527372288,0,25,2540,1.326184200833114,0.0,0.3411620635343104,0.01060947360666491
exp3,21,0.39779158832354355,0.030139612115826997,0.0,-0.045145393156897834,13.50115449311416,250,25,2815,0.36712449566476524,2.0,0.31807215169222686,0.20293699596531814
exp3,22,0.39770717806093436,0.030398058455582855,0.0,-0.03222981418783329,13.416390910914075,250,25,3090,0.38068959283139825,2.0,0.3161459011365631,0.20304551674265117
exp3,23,0.3980374038857051,0.029748025319130622,0.0,-0.03222981418783329,14.472999013884168,0,25,3115,1.2510901298815669,0.0,0.3429943375607494,0.010008721039052534
exp3,24,0.3979418468157202,0.029575456726786853,0.0,-0.03222981418783329,13.439911819836201,0,25,3140,0.46516113223791117,0.0,0.3429024935269818,0.00372128905790329
exp3,25,0.39833086989294897,0.02872862224852335,0.0,-0.03222981418783329,13.544503448580006,0,25,3165,0.40953985836880547,0.0,0.3428683394682827,0.0032763188669504436
exp3,26,0.39842456191604253,0.028278365002005867,0.0,-0.03222981418783329,14.134402034475176,0,25,3190,1.079682231987145,0.0,0.3428382677626175,0.008637457855897162
exp3,27,0.3979731638713693,0.029240557155925828,0.0,0.1406966709411792,14.198038436345561,8,25,3223,0.9011036386709707,1.0,0.3429151358988917,0.013608829109367764
exp3,28,0.39797201268605914,0.02912013632058469,0.0,0.05071382849433801,14.506124685256632,250,25,3498,1.0740025549714012,2.0,0.3143854939160618,0.20859202043977124
exp3,29,0.39764754486300774,0.02978269751230539,0.0,0.05071382849433801,13.735665973592647,0,25,3523,0.35307833662263205,0.0,0.3438192015679547,0.0028246266929810564
exp3,30,0.39766363191423154,0.03001189219153727,0.0,0.05071382849433801,14.568020024294574,0,25,3548,0.946818137503389,0.0,0.34379331171316135,0.007574545100027112
exp3,31,0.3998416065174176,0.026208045213926223,0.0,-0.46423906041128593,14.561671461580556,8,25,3581,0.9807921154871275,1.0,0.34383512546536327,0.014246336923897018
exp3,32,0.3998592777204881,0.026046773311765303,0.0,0.006784774459915587,14.555342170535237,250,25,3856,1.3038600355468988,2.0,0.3125030152359774,0.2104308802843752
exp3,33,0.3992215038455142,0.027001905382994518,0.0,0.18679158293598705,13.468202668882515,8,25,3889,0.6814402679349206,1.0,0.34471062070541986,0.011851522143479365
exp3,34,0.39889386428297047,0.02749584192449467,0.0,0.08291256577194932,14.159963278159385,8,25,3922,1.3425621097956717,1.0,0.3446021408866343,0.017140496878365375
exp3,35,0.39866659885503425,0.02809282988275391,0.0,0.08364448001027645,14.228638595441696,8,25,3955,1.0152678573322376,1.0,0.34444523027824053,0.0145221428586579
exp3,36,0.3999326207220772,0.026315913344802655,0.0,-0.3414511843170523,13.46359829565737,8,25,3988,1.5265656463182236,1.0,0.3443122561767058,0.01861252517054579
exp3,37,0.4006956584457092,0.025223965179703656,0.0,-0.1584592493315558,14.362712039540172,8,25,4021,2.129605173277836,1.0,0.3441417992417008,0.023436841386222686
exp3,38,0.400889747725623,0.02497770912972319,0.0,-0.09041504854908305,14.541249086397652,8,25,4054,1.0012504189857374,1.0,0.34392711351381683,0.0144100033518859
exp3,39,0.40118526596121434,0.02461909784298727,0.0,-0.042307248900188374,13.400370718474438,8,25,4087,0.36390584789942715,1.0,0.34379506585850006,0.009311246783195417
exp3,40,0.40124479821600534,0.024397591928583096,0.0,0.04941579325663782,14.238189838168722,250,25,4362,1.2410518446443441,2.0,0.3109636510937315,0.20992841475715474
exp3,41,0.40148524408901176,0.023950877930905723,0.0,-0.0526654700755147,14.21970837210801,8,25,4395,1.3650959348440646,1.0,0.3447131320243254,0.017320767478752518
exp3,42,0.4017773481249733,0.023496156200846996,0.0,-0.0526654700755147,13.402276544509732,0,25,4420,0.42510751079464093,0.0,0.3464189673614466,0.0034008600863571275
exp3,43,0.40148594282083677,0.023636909017659802,0.0,0.1338224112505623,13.623336912995336,8,25,4453,0.3115982553947661,1.0,0.34457100685064257,0.00889278604315813
exp3,44,0.40168277337413333,0.023325149132090328,0.0,-0.06499780121158899,14.192200525483246,8,25,4486,0.8912087665294441,1.0,0.34448959078616026,0.013529670132235555
exp3,45,0.4016623757663749,0.023028735199721928,0.0,0.1196955830887759,13.41144903004381,8,25,4519,0.6220288657828718,1.0,0.34436571165960367,0.011376230926262974
exp3,46,0.40161251279700727,0.023146168814972,0.0,0.002626304711027848,13.954690146028112,250,25,4794,0.21167370019603038,2.0,0.309186588817095,0.20169338960156824
exp3,47,0.40268314136465577,0.02176009787070199,0.0,-0.31615651961482,13.67815848621024,8,25,4827,1.87294323888142,1.0,0.345226965171192,0.02138354591105136
exp3,48,0.4037998049713453,0.02011688881834328,0.0,-0.31615651961482,14.64114576114696,0,25,4852,2.340790938407986,0.0,0.3476281047649383,0.01872632750726389
exp3,49,0.40475842789218464,0.018759253269881926,0.0,-0.31615651961482,13.946815630514939,0,25,4877,0.6121964384195682,0.0,0.3474574407221186,0.0048975715073565455
exp3,50,0.4049665117692543,0.01854100635675837,0.0,-0.028895261862581886,13.455092503247629,250,25,5152,0.48964655260489137,2.0,0.3074416437365122,0.20391717242083912
exp3,51,0.4052147665433021,0.01830471506758269,0.0,-0.028895261862581886,13.56731023995468,0,25,5177,0.3843104289027766,0.0,0.34839787695257923,0.0030744834312222127
exp3,52,0.4067956753094171,0.0163374380742225,0.0,-0.5214885196858827,13.68106382708264,8,25,5210,2.5818949415782035,1.0,0.3461388495625058,0.027055159532625626
exp3,53,0.4070681914380447,0.016314961421196483,0.0,-0.11342229812110452,13.44458868020439,8,25,5243,0.4788484907954443,1.0,0.3458917510853795,0.010230787926363555
exp3,54,0.40691457019654775,0.016624315727073125,0.0,0.0386347468270334,13.534726260325327,250,25,5518,0.4168333608970807,2.0,0.30564986564687374,0.20333466688717663
exp3,55,0.40700416134187567,0.016557046486836924,0.0,-0.173258762684633,13.802031973630136,8,25,5551,0.33725245000219495,1.0,0.34677546556228095,0.009098019600017559
exp3,56,0.40821023036039195,0.01510867147599848,0.0,-0.45736746628755737,14.669079025679835,8,25,5584,3.1684392531915466,1.0,0.34669244040224434,0.03174751402553237
exp3,57,0.40811811407005844,0.015325125173988041,0.0,-0.0018505983877659116,14.280387623826552,250,25,5859,0.9576366871425348,2.0,0.3038600195879226,0.20766109349714026
exp3,58,0.4080908628971636,0.015538244926629696,0.0,-0.08703600516049335,13.559233009184036,250,25,6134,0.3164929619121927,2.0,0.3018510849722235,0.20253194369529753
exp3,59,0.4080881736767075,0.015465527731538864,0.0,0.06424682971315704,13.989498044247682,250,25,6409,1.0365866805890998,2.0,0.2998864980301261,0.20829269344471282
exp3,60,0.4080746830274871,0.015541972577873986,0.0,0.0028914414373603725,14.027740075009213,250,25,6684,1.0626229304480874,2.0,0.2978609542930774,0.2085009834435847
exp3,61,0.40799861592842807,0.015545869291248127,0.0,0.0028914414373603725,15.802534022970958,0,25,6709,2.277736210677575,0.0,0.353773313917121,0.0182218896854206
exp3,62,0.40767689620921127,0.015720394205701316,0.0,0.11562202708263285,13.602608288704856,8,25,6742,0.5425607960276367,1.0,0.35048819292374683,0.010740486368221095
exp3,63,0.40775119956738176,0.015571952364279773,0.0,-0.006106992007024953,13.831568785664935,250,25,7017,0.3298478686316687,2.0,0.29594725289447804,0.20263878294905333
exp3,64,0.40766484580386586,0.015587820941709518,0.0,-0.008964821587552648,13.477987326960521,250,25,7292,0.2743233259808626,2.0,0.29396649424839544,0.2021945866078469
exp3,65,0.40745225407213836,0.015947681097593924,0.0,0.020257209029681564,13.847114242010576,8,25,7325,0.3189377117251459,1.0,0.3523622262816686,0.008951501693801166
exp3,66,0.4074219791733872,0.015784016150729108,0.0,0.020257209029681564,14.392473710498196,0,25,7350,1.0446570822906514,0.0,0.35569742125588916,0.00835725665832521
exp3,67,0.4080515000848671,0.0149502013267922,0.0,-0.21531727252704855,13.481703978045264,8,25,7383,0.6359936370070649,1.0,0.3523225284005065,0.011487949096056518
exp3,68,0.4079775505302915,0.014962064775062789,0.0,-0.02371001528739238,14.147126983055838,8,25,7416,0.7827125904745005,1.0,0.3522185548136877,0.012661700723796004
exp3,69,0.4081882607931474,0.014666308173162557,0.0,-0.12128682775403425,13.831909361353418,8,25,7449,0.31522413901402163,1.0,0.35210394101867865,0.008921793112112173
exp3,70,0.40763062319144727,0.01532488480096228,0.0,0.32677405555351613,13.801695523852445,8,25,7482,1.2636531322112943,1.0,0.3520231652290238,0.016509225057690355
exp3,71,0.4069532601068653,0.015858426802922987,0.0,0.32677405555351613,14.771567154254658,0,25,7507,0.8403880813766063,0.0,0.3558696512254233,0.00672310465101285
exp3,72,0.4063605974475759,0.016487873578652112,0.0,0.32677405555351613,13.427036877018415,0,25,7532,0.7565295017252668,0.0,0.3558091237245103,0.006052236013802134
exp3,73,0.4065433494146739,0.016194167604093535,0.0,0.023102850270136307,15.209386144123183,250,25,7807,2.1798817009699456,2.0,0.2923085998972878,0.21743905360775956
exp3,74,0.4066769755461266,0.015968984894799698,0.0,-0.03702596642230074,13.95297087086966,250,25,8082,0.29212242958576246,2.0,0.29017356149076007,0.2023369794366861
exp3,75,0.4064981663541553,0.01631867931920261,0.0,-0.03702596642230074,13.62543321029587,0,25,8107,0.3458355537253306,0.0,0.3578299987829825,0.0027666844298026446
exp3,76,0.4060509601682578,0.01655555591634489,0.0,0.23333171097222016,14.252764554952936,8,25,8140,1.1678275223861097,1.0,0.3540026626437106,0.015742620179088878
exp3,77,0.4055120783728,0.01719131975795729,0.0,0.23333171097222016,14.647855210448935,0,25,8165,0.9252846298114387,0.0,0.3578842434237208,0.007402277038491509
exp3,78,0.40486655619403283,0.018161852036373383,0.0,0.23333171097222016,14.557373429396321,0,25,8190,1.236435507046545,0.0,0.35781780393403134,0.00989148405637236
exp3,79,0.4051363033860691,0.01798011492674323,0.0,-0.11270110689322228,14.54844150776898,8,25,8223,1.3258443121985675,1.0,0.3539464647745964,0.01700675449758854
exp3,80,0.40485662550052226,0.018594592483975603,0.0,-0.026715548199657744,14.40262826199935,8,25,8256,0.84522886943796,1.0,0.35379292093248305,0.01316183095550368
exp3,81,0.4061433352629312,0.01688762735097088,0.0,-0.46708626119348096,14.469402084197384,8,25,8289,0.9176727435040263,1.0,0.3536740605297821,0.01374138194803221
exp3,82,0.40549194408105277,0.01729634756476306,0.0,0.3025017761466166,14.151146281350478,8,25,8322,1.6777785960035536,1.0,0.3535499447157513,0.01982222876802843
exp3,83,0.40506240889352707,0.018046243112537108,0.0,0.16738663786463684,14.372006735276539,8,25,8355,1.0444901718856858,1.0,0.3533708783415597,0.014755921375085487
exp3,84,0.40504193354679474,0.01813154613384882,0.0,0.020920980186767944,13.387316912322696,250,25,8630,0.30859806321598743,2.0,0.2886391014322722,0.2024687845057279
exp3,85,0.4048862010556887,0.01848714622472175,0.0,0.020920980186767944,13.908017331577266,0,25,8655,1.2623294630101225,0.0,0.3591293349429605,0.01009863570408098
exp3,86,0.40494673090398275,0.0182314829839324,0.0,0.020920980186767944,13.587959792964224,0,25,8680,0.37531270791821364,0.0,0.359038866287001,0.003002501663345709
exp3,87,0.4051160547620845,0.017886408858942326,0.0,-0.022299564686719058,14.109287607995647,250,25,8955,1.1075271216599827,2.0,0.28669365893432563,0.2088602169732799
exp3,88,0.4053705511598503,0.017641478897129914,0.0,-0.022299564686719058,13.117238175143802,0,25,8980,0.34680148792462384,0.0,0.3600518929333081,0.002774411903396991
exp3,89,0.40539195866652816,0.017618658446055424,0.0,-0.05135599268868142,14.225952241182169,8,25,9013,0.9380209038432032,1.0,0.3553339092923081,0.013904167230745626
exp3,90,0.40522264329389945,0.017975414929575828,0.0,-0.05135599268868142,14.350533974306131,0,25,9038,1.235678311080074,0.0,0.3600973812192851,0.009885426488640593
exp3,91,0.40516559202195984,0.01839852283332205,0.0,-0.07128564054111092,15.767346825915412,250,25,9313,3.7234114036380346,2.0,0.2847330922502641,0.22978729122910427
exp3,92,0.40548291659769964,0.017933400134581,0.0,-0.07128564054111092,13.615390883424725,0,25,9338,0.702431240289043,0.0,0.3611556546543006,0.005619449922312345
exp3,93,0.4058392372681846,0.017383013609047815,0.0,-0.07128564054111092,14.843097540619892,0,25,9363,2.1527258867563637,0.0,0.361105466327862,0.017221807094050908
exp3,94,0.40639224404145835,0.01627403994894494,0.0,-0.10817196845807255,13.643981632512231,8,25,9396,0.6311585736803619,1.0,0.35650325535589455,0.011449268589442896
exp3,95,0.4062210981953285,0.01632079055998531,0.0,0.13921389301990075,13.830730123139844,8,25,9429,0.6689105278216531,1.0,0.35640027982167716,0.011751284222573224
exp3,96,0.40603055211241257,0.016474146248929178,0.0,0.13921389301990075,13.047444232860256,0,25,9454,0.16760545138719554,0.0,0.3610693129866268,0.0013408436110975642
exp3,97,0.4058667528586808,0.016621606485811125,0.0,0.010717921798724285,15.051565883958535,250,25,9729,2.4168105989098363,2.0,0.28264138043622494,0.21933448479127868
exp3,98,0.40598438600665443,0.016501974990352053,0.0,0.0036951340615158338,13.53916521289294,250,25,10004,0.3506701897524704,2.0,0.28046143778365823,0.20280536151801978
exp3,99,0.406713730692391,0.015545379591930808,0.0,-0.2409859261589671,14.204953231010254,8,25,10037,0.9900129330815163,1.0,0.35838748003003607,0.014320103464652128
exp3,100,0.40729969414030315,0.015059329595441318,0.0,-0.292910211613068,14.186375116336357,8,25,10070,1.8079192902502492,1.0,0.35825905217938303,0.020863354322001995
exp3,101,0.4075336309294215,0.014645684561676198,0.0,-0.10470731454361137,13.793154283253603,8,25,10103,0.3007279906657404,1.0,0.3580719127476282,0.008805823925325923
exp3,102,0.40768178965362073,0.01434528118147882,0.0,-0.027433742499268877,13.412809291799059,250,25,10378,0.3676904256252464,2.0,0.27860994465120364,0.20294152340500196
exp3,103,0.4076049868383673,0.014607118275405784,0.0,-0.027433742499268877,14.048453997808997,0,25,10403,0.37082415795874457,0.0,0.3644187976067697,0.0029665932636699565
exp3,104,0.40811372954444924,0.013932658906948892,0.0,-0.08052982597403467,13.70471312158683,8,25,10436,0.519334317122205,1.0,0.35901368393591904,0.01055467453697764
exp3,105,0.40841229853947597,0.01374625019333442,0.0,-0.08052982597403467,14.786880916976845,0,25,10461,1.8888370686991889,0.0,0.36444650506036286,0.015110696549593511
exp3,106,0.40866236404049855,0.013136148694607663,0.0,0.07849412508855139,13.630465239026355,250,25,10736,0.3970285342982945,2.0,0.27669240691948627,0.20317622827438636
exp3,107,0.40738996733052796,0.01454233287536788,0.0,0.46952869195849933,13.687340349144222,8,25,10769,1.3433089745749247,1.0,0.3600048466510454,0.0171464717965994
exp3,108,0.4073001763736863,0.014683843343159031,0.0,0.08057727395294396,14.330240109000473,8,25,10802,1.2194372010629393,1.0,0.35985145000164503,0.016155497608503516
exp3,109,0.4074107309555158,0.014313616168382504,0.0,0.08057727395294396,14.17569505050162,0,25,10827,1.0016778590327169,0.0,0.3655084028857845,0.008013422872261736
exp3,110,0.4080377831681222,0.013437799559339547,0.0,-0.20888011293404418,13.741219400523729,8,25,10860,0.8533506145849371,1.0,0.3597474181214415,0.013226804916679496
exp3,111,0.4078919218635334,0.013480342949173885,0.0,0.17799373056841492,13.431021149423154,8,25,10893,0.6110045095758162,1.0,0.3596290389168752,0.011288036076606531
exp3,112,0.40773105907818047,0.013621071934915296,0.0,0.16893849264001026,13.84469001121937,8,25,10926,0.4622206885356227,1.0,0.3595279923277204,0.010097765508284982
exp3,113,0.4082071961405611,0.013093732525488067,0.0,-0.18998335208438577,14.236369782252332,8,25,10959,0.8994610253098501,1.0,0.35943758615605104,0.013595688202478801
exp3,114,0.4076499276583945,0.013600998257071062,0.0,0.2525372921282421,13.826782853479694,8,25,10992,0.9488197317471226,1.0,0.35931584849013115,0.013990557853976982
exp3,115,0.4078984843172058,0.013217236414855227,0.0,-0.04449565979211205,14.096197000477254,250,25,11267,1.1851646427220355,2.0,0.2750524123434125,0.20948131714177629
exp3,116,0.40791608853526273,0.013295905811961828,0.0,-0.04449565979211205,13.997553478513225,0,25,11292,0.2699023208784154,0.0,0.366817814825184,0.002159218567027323
exp3,117,0.40686064118177767,0.014489662829355654,0.0,0.4220518028736007,13.501077167924882,8,25,11325,0.937022722930886,1.0,0.3602424360288868,0.013896181783447087
exp3,118,0.4056300325280883,0.01606893569735174,0.0,0.4220518028736007,14.34151426283118,0,25,11350,1.6323760713490176,0.0,0.3668703851143092,0.013059008570792141
exp3,119,0.40594133239724484,0.01569135547844791,0.0,-0.0595607038534718,13.527465400637315,8,25,11383,0.6237489586788572,1.0,0.3601843025952094,0.011389991669430857
exp3,120,0.40613322108073885,0.015579396612101115,0.0,-0.0595607038534718,13.031398537044616,0,25,11408,0.2594227012465978,0.0,0.36681352690381425,0.002075381609972782
exp3,121,0.40664563144341903,0.01487827176097034,0.0,-0.12623247617319258,13.664609254748195,8,25,11441,0.6230614321756451,1.0,0.360092940415797,0.01138449145740516
exp3,122,0.4056622099051057,0.015984984019957404,0.0,0.4490177787660927,14.43286182451915,8,25,11474,0.7520562122929486,1.0,0.35999110221813246,0.012416449698343589
exp3,123,0.40428658731950146,0.017750915545864887,0.0,0.4490177787660927,13.690750573869574,0,25,11499,1.2753173849160515,0.0,0.3669179444375228,0.010202539079328412
exp3,124,0.4040606364163445,0.018284070047728362,0.0,-0.007025849357714402,14.33595459526871,250,25,11774,0.9714842394457667,2.0,0.27324071610052947,0.20777187391556615
exp3,125,0.4041433560237493,0.018120825030495002,0.0,-0.007025849357714402,13.094039074482733,0,25,11799,0.321532956922768,0.0,0.36788254790735403,0.002572263655382144
exp3,126,0.4054544392016637,0.016736188148383624,0.0,-0.44963688656755524,13.515567863962422,8,25,11832,1.6569356465549876,1.0,0.3609789864128594,0.019655485172439903
exp3,127,0.4068580825507039,0.015063975882847414,0.0,-0.44963688656755524,13.581468291508216,0,25,11857,1.239280447690295,0.0,0.367961520954137,0.00991424358152236
exp3,128,0.4066752444095539,0.015243127769357878,0.0,0.1436128071075275,13.445166496520804,8,25,11890,0.4344099860478085,1.0,0.36085372759230744,0.009875279888382469
exp3,129,0.4066679838831856,0.015195006196298433,0.0,-0.05615230853537736,13.664572046512257,250,25,12165,0.47557122416480235,2.0,0.27130950623907296,0.2038045697933184
exp3,130,0.40658393071508064,0.015311105298201344,0.0,0.02938375262298923,13.669089384738768,250,25,12440,0.36566847743703135,2.0,0.26925534408838403,0.20292534781949625
exp3,131,0.4068453856979263,0.014861971714409838,0.0,0.02938375262298923,13.411398861440041,0,25,12465,0.3582082394863732,0.0,0.36999826468103375,0.0028656659158909853
exp3,132,0.4066262245394452,0.015040146128811549,0.0,0.0953402464675572,12.97102927553263,8,25,12498,0.29424856627638174,1.0,0.3628113752498205,0.008753988530211055
exp3,133,0.4068029763632343,0.014904166715138722,0.0,0.0019397272431269038,14.201947578312335,8,25,12531,1.1545896247308909,1.0,0.36273339043216346,0.015636716997847126
exp3,134,0.4067541014484317,0.015094026316169351,0.0,0.07493360040127665,14.608965910193032,250,25,12806,1.2911275376680016,2.0,0.2673058935778898,0.210329020301344
exp3,135,0.4068578137328466,0.014896293611689537,0.0,-0.024443773494372104,13.659101426655342,8,25,12839,0.35500491853090255,1.0,0.36364765711535135,0.00924003934824722
exp3,136,0.40694816172139214,0.014883494716872003,0.0,-0.008083902939269385,13.43525735490588,250,25,13114,0.3669722303312591,2.0,0.26520994209564774,0.20293577784265007
exp3,137,0.4068270922105233,0.015128828188587184,0.0,-0.008083902939269385,14.178215058623076,0,25,13139,1.2664544334171832,0.0,0.37226594151423464,0.010131635467337466
exp3,138,0.4067958321103305,0.015345043260171887,0.0,-0.008083902939269385,13.456145461472053,0,25,13164,0.3729764617578304,0.0,0.37217699307895596,0.002983811694062643
exp3,139,0.4067847997460946,0.015393749307277604,0.0,-0.008083902939269385,14.421745054707886,0,25,13189,1.251633125210087,0.0,0.372150792807013,0.010013065001680695
exp3,140,0.4066110284610746,0.01576766634894239,0.0,0.010263915620031967,12.993965607090287,250,25,13464,0.2044595652329441,2.0,0.2632339722598078,0.20163567652186357
exp3,141,0.40632565319747077,0.016328999884814954,0.0,0.011792237817844445,13.497450275687424,250,25,13739,0.4539716736378394,2.0,0.26118209100623246,0.2036317733891027
exp3,142,0.4064862096531851,0.016093906468127195,0.0,-0.003382225163168657,14.62337006501825,8,25,13772,1.141199741808787,1.0,0.3667461722628162,0.015529597934470295
exp3,143,0.40631444820171936,0.01625122307719873,0.0,0.11526276142093932,12.987895897113964,8,25,13805,0.36537669691136143,1.0,0.3666086651347835,0.009323013575290893
exp3,144,0.4059195641002155,0.01659884309489923,0.0,0.11526276142093932,14.379181196396079,0,25,13830,1.2096622092903282,0.0,0.37427982689707495,0.009677297674322625
exp3,145,0.4060724813300412,0.016255557170453683,0.0,0.04548080204233745,13.468862857828096,250,25,14105,0.3390731353047399,2.0,0.25922880595504827,0.20271258508243792
exp3,146,0.4064926942277442,0.015558714203378232,0.0,-0.0794424401161641,13.737404085834783,8,25,14138,0.5743181967878441,1.0,0.3676011743957861,0.010994545574302753
exp3,147,0.4067437443962315,0.01533127666667966,0.0,-0.0794424401161641,13.530202720301622,0,25,14163,0.2997337112534583,0.0,0.3753005682641145,0.0023978696900276665
exp3,148,0.40739229210593925,0.014516176963845218,0.0,-0.23117656079384075,13.843677908956867,8,25,14196,0.6836093430055514,1.0,0.3675163658937259,0.011868874744044411
exp3,149,0.40750315874832777,0.014406245288464348,0.0,-0.041483474793979326,13.052713202141895,250,25,14471,0.21075101514915437,2.0,0.25724623114267575,0.20168600812119322
exp3,150,0.4076368334985183,0.014353001733023452,0.0,-0.041483474793979326,14.088590340205032,0,25,14496,1.0594338005177644,0.0,0.3763871855014236,0.008475470404142114
exp3,151,0.4077442176080263,0.01421781859938076,0.0,0.0006598561161801471,14.396089703786831,250,25,14771,1.0223579229568323,2.0,0.25520949914155294,0.20817886338365468
exp3,152,0.40787199115153855,0.013879720023699138,0.0,0.0006598561161801471,13.7268324735448,0,25,14796,0.46496722624884557,0.0,0.3773939354144804,0.003719737809990765
exp3,153,0.40810900886702545,0.013528787922207242,0.0,-0.014618224246332445,14.334975249512432,250,25,15071,0.8097089186030094,2.0,0.25308456968346865,0.20647767134882405
exp3,154,0.40713648586108636,0.014979866874751502,0.0,0.2927633261102688,13.72056899000746,8,25,15104,0.8528587099637317,1.0,0.3706051458025393,0.013222869679709853
exp3,155,0.4068390535526953,0.014938114787034273,0.0,0.18071341734717955,14.298887264186721,8,25,15137,0.5730264704207363,1.0,0.3704887596612161,0.01098421176336589
exp3,156,0.4069862542801373,0.014674133900811515,0.0,-0.009090916703797098,13.971759355899634,250,25,15412,1.1137408459056093,2.0,0.25104285031872825,0.20890992676724487
exp3,157,0.4066199159854627,0.015064007057314699,0.0,0.12453582105091432,15.412587590434548,8,25,15445,1.4531901277964814,1.0,0.3714575872417163,0.01802552102237185
exp3,158,0.40661075493447035,0.014803143205904978,0.0,0.12453582105091432,14.75097231992306,0,25,15470,1.035181737574008,0.0,0.3797516020397056,0.008281453900592064
exp3,159,0.4064013810354498,0.015072271237675794,0.0,0.12453582105091432,15.410282068791718,0,25,15495,2.366367497288923,0.0,0.37967974749691025,0.01893093997831138
exp3,160,0.4068494179637308,0.014517839990304482,0.0,-0.119284636783382,14.208515970781658,8,25,15528,0.8698785895811143,1.0,0.3714416422052852,0.013359028716648912
exp3,161,0.4079954535319183,0.013083434673502314,0.0,-0.41929703769436805,14.996565619118924,8,25,15561,3.533735297725556,1.0,0.3713242106511777,0.03466988238180445
exp3,162,0.4073966117138677,0.013641159592896634,0.0,0.27416733994368975,13.391224968286123,8,25,15594,0.5327010076263688,1.0,0.3710194243247157,0.010661608061010951
exp3,163,0.4067940558753906,0.014156353576068648,0.0,0.27416733994368975,14.702035389352305,0,25,15619,1.3858282599466143,0.0,0.37982964482709364,0.011086626079572915
exp3,164,0.40674726946651485,0.014250221963419296,0.0,0.021807096970276024,14.484381811945392,250,25,15894,1.0722996744290083,2.0,0.24928290238152845,0.20857839739543205
exp3,165,0.4069296329785461,0.01403045471451203,0.0,-0.020974943869329535,13.465085038270836,8,25,15927,0.4021132716760693,1.0,0.3720487329203127,0.009616906173408555
exp3,166,0.4070886161816589,0.013766501031678868,0.0,-0.03138926187764907,13.571890286222999,250,25,16202,0.4964432125872639,2.0,0.24715935315208765,0.20397154570069814
